id,dep_delayed_15min
1251,0.1959271191343661
1252,0.13830320076267405
1253,0.15042571667341512
1254,0.1346788755048387
1255,0.0849864535623012
1256,0.1075311877015614
1257,0.13918251961107997
1258,0.3621289716926543
1259,0.08705714801990337
1260,0.3559148085310605
1261,0.09328391340818681
1262,0.15089027330905075
1263,0.2691459825425508
1264,0.24935793676352785
1265,0.35339066592779556
1266,0.10499922701094362
1267,0.27566866269692164
1268,0.08971527836194441
1269,0.33962426301088433
1270,0.3063242891040622
1271,0.13510913629041943
1272,0.20961289357337043
1273,0.30444281440568266
1274,0.27915675496097575
1275,0.2829058294574759
1276,0.11273581990665638
1277,0.14002947448463332
1278,0.11967931295647624
1279,0.30280384850759456
1280,0.08980206463609726
1281,0.13528872917524726
1282,0.1449351139565844
1283,0.22382051795275412
1284,0.11488235570868136
1285,0.044837538770507425
1286,0.2536142692961916
1287,0.12043482921628572
1288,0.10039982089188221
1289,0.19562570747021352
1290,0.1583659244389159
1291,0.25876576726095923
1292,0.13027741182582922
1293,0.08773043194191867
1294,0.11590762560594521
1295,0.20131135321416577
1296,0.1421228154818495
1297,0.1400723313024424
1298,0.30723879753544947
1299,0.17855212091323683
1300,0.3043910424271539
1301,0.35296526858059035
1302,0.08840490391933904
1303,0.3157919718060042
1304,0.10120356266556475
1305,0.28156262490436207
1306,0.11537853808978846
1307,0.17762004767547307
1308,0.26554060387155026
1309,0.15173070550127749
1310,0.13381519817038418
1311,0.3603634120128244
1312,0.2745224686060748
1313,0.19936950330711264
1314,0.2388954383934825
1315,0.1733193530360068
1316,0.1959277955578425
1317,0.13051801750249345
1318,0.10092392306626533
1319,0.14592212584839834
1320,0.13468931091136352
1321,0.16547683066344418
1322,0.12333116553043545
1323,0.20414305842083785
1324,0.2623053010580257
1325,0.11198265366560599
1326,0.29350579782269137
1327,0.24351729818972667
1328,0.121324475208992
1329,0.11260052189098725
1330,0.09842452868305991
1331,0.1691856592114392
1332,0.35631679581429837
1333,0.0950722569874782
1334,0.10844023185187543
1335,0.1660458498902434
1336,0.19860614589205589
1337,0.15607795068976357
1338,0.21426011109069337
1339,0.22664021467991954
1340,0.1340871848082091
1341,0.16485318987785236
1342,0.10607367015915253
1343,0.07947171684194146
1344,0.2213102143812938
1345,0.2080943709765908
1346,0.08632292803736115
1347,0.09731264003371319
1348,0.15031444594335602
1349,0.10609272015118791
1350,0.25106166237979183
1351,0.11946237259333664
1352,0.11006153510407043
1353,0.08692557134537299
1354,0.2354978664329095
1355,0.13433120409536023
1356,0.1046153926293371
1357,0.14632415059867923
1358,0.22640460207291221
1359,0.14834308751720518
1360,0.16495474495691015
1361,0.16251912637199922
1362,0.3045033370869077
1363,0.21130408342577434
1364,0.11187345215064844
1365,0.19700824298051148
1366,0.3099981981622878
1367,0.08948171650192746
1368,0.07505148901061806
1369,0.2957525263435423
1370,0.16367872086329657
1371,0.26175099028183396
1372,0.08060168250708469
1373,0.22134927566475807
1374,0.21135535121864563
1375,0.20324367366693175
1376,0.09658885336798569
1377,0.28509877298056424
1378,0.10623129837795289
1379,0.0854130603935005
1380,0.32018941543068347
1381,0.18056942375904875
1382,0.22506273078667877
1383,0.2364124912540055
1384,0.2877553267874867
1385,0.13154882856825484
1386,0.24180540774703704
1387,0.11147308450471122
1388,0.20018721985670795
1389,0.25469058211475015
1390,0.23659373916459545
1391,0.11249801911809006
1392,0.08927376803481028
1393,0.19318908472135915
1394,0.36733467290592325
1395,0.17838533077126234
1396,0.36136992773383725
1397,0.09035536434379633
1398,0.11448835099586988
1399,0.205129751035888
1400,0.08577717235170666
1401,0.3666698067022281
1402,0.1652415303665554
1403,0.12192945216348794
1404,0.07850550090549832
1405,0.25743191164363016
1406,0.17755813404794513
1407,0.0889312657796104
1408,0.07863498208438681
1409,0.15248934110605616
1410,0.25701735727815694
1411,0.18041352514453124
1412,0.2707536000770136
1413,0.1646056514163211
1414,0.3092950176366696
1415,0.38206058854969766
1416,0.30641177022613786
1417,0.33158521560143667
1418,0.12140896418991867
1419,0.11856647703291619
1420,0.23339924789485972
1421,0.3401919734280705
1422,0.3222162162500976
1423,0.21696929146746546
1424,0.14251317173401673
1425,0.22522913907378808
1426,0.09882837273380464
1427,0.2613833385972188
1428,0.12520481995782354
1429,0.19644591680897106
1430,0.1421228154818495
1431,0.1324176492144567
1432,0.28866799617025146
1433,0.24051823473930303
1434,0.14724164461859335
1435,0.3079417830189574
1436,0.10930264284537704
1437,0.126844125086307
1438,0.14733173102486088
1439,0.12663458945133266
1440,0.14962705249391242
1441,0.14396684564542678
1442,0.1664807262905397
1443,0.08831029018189822
1444,0.0998888297915788
1445,0.3084994578306975
1446,0.11070378456462222
1447,0.1221429882622319
1448,0.30788693455803257
1449,0.3593928090357011
1450,0.10740369234012506
1451,0.27927312006028693
1452,0.260850099475971
1453,0.16463536733372833
1454,0.12202577262344527
1455,0.16149144749534003
1456,0.38764316384628245
1457,0.2390176520623991
1458,0.39308394075019687
1459,0.24863616725989307
1460,0.2539975395214578
1461,0.12039297566870888
1462,0.3054913500863342
1463,0.25286329375836597
1464,0.10128957967179478
1465,0.1203425647159351
1466,0.11353133840284299
1467,0.12354280433541653
1468,0.22199674923649826
1469,0.19370031434908033
1470,0.3621170588719911
1471,0.11017922832673363
1472,0.09473574393070688
1473,0.08705714801990337
1474,0.09605963613630049
1475,0.3307169235548589
1476,0.2634281712590595
1477,0.13786097218740512
1478,0.13304109397024366
1479,0.14233189788711706
1480,0.25926476568211504
1481,0.2185011907855427
1482,0.29486541916252196
1483,0.23562245118815728
1484,0.3811261348747743
1485,0.2522200887372979
1486,0.08457976430027093
1487,0.11792417654316151
1488,0.14319349170851248
1489,0.19913586633694488
1490,0.14880233892706213
1491,0.1128239903428495
1492,0.11995786401945269
1493,0.3618431242217276
1494,0.33382925683665227
1495,0.21699556171341455
1496,0.2193369486006257
1497,0.23239346306750733
1498,0.1492934758887438
1499,0.147838548221977
1500,0.3085851737409745
1501,0.30388890316769995
1502,0.2679995632935807
1503,0.226500968102458
1504,0.17788994664236624
1505,0.16485014119768943
1506,0.3140595609190335
1507,0.10736518115393472
1508,0.08783321926289843
1509,0.10073628130164765
1510,0.12092825095616556
1511,0.096915653709226
1512,0.31326974809110314
1513,0.3263193767744072
1514,0.12576322528770761
1515,0.22465695719982767
1516,0.2672829717588587
1517,0.10057680250507949
1518,0.14949186016275948
1519,0.21467346696691125
1520,0.11039339598619297
1521,0.1780617400580592
1522,0.09039322733411079
1523,0.3445614952150454
1524,0.08894746133885492
1525,0.33085749856533037
1526,0.10788902886022846
1527,0.1712446268609146
1528,0.19789622285789016
1529,0.3861029032936944
1530,0.24628644222036972
1531,0.09771739718351725
1532,0.13606939536796045
1533,0.3847870361936292
1534,0.12329291027838235
1535,0.13711465585699054
1536,0.11569530570871751
1537,0.22796674077875043
1538,0.08881900193505723
1539,0.30278027096336235
1540,0.2784557280958094
1541,0.18738538597066487
1542,0.12195513534048595
1543,0.08802490223494087
1544,0.08319674882721098
1545,0.18740455283564145
1546,0.11479271617128785
1547,0.19355236030810583
1548,0.2864577217445489
1549,0.15982447437431221
1550,0.14909317272130468
1551,0.14836433588016082
1552,0.3307565630214591
1553,0.20037222935178473
1554,0.10206413992886916
1555,0.20325180646789515
1556,0.15171467359686283
1557,0.3049923229421749
1558,0.34922908111213835
1559,0.18053549774931416
1560,0.39037177882259977
1561,0.2844127173172049
1562,0.15685185925222073
1563,0.09813491370686436
1564,0.27840812806058257
1565,0.3138654947749774
1566,0.2374338800329403
1567,0.21266392277214474
1568,0.12326223521970839
1569,0.2359162453026688
1570,0.1592097987572602
1571,0.10907735859847531
1572,0.23064298063749408
1573,0.2553521362579665
1574,0.35930586710245854
1575,0.1640016339106554
1576,0.12210554670317476
1577,0.28189572088412895
1578,0.2878166143063831
1579,0.1659957119491816
1580,0.23290869926655106
1581,0.25364779523186126
1582,0.28321648050261
1583,0.12135984297979287
1584,0.1624520892127714
1585,0.05673946248766203
1586,0.09172011604148358
1587,0.22687472275901435
1588,0.16521145388831546
1589,0.19586710652121733
1590,0.20876929114385784
1591,0.2826269384352709
1592,0.2589655711946294
1593,0.25768950070539554
1594,0.3355559204499843
1595,0.4370123886272172
1596,0.15978809620390003
1597,0.11346082885626903
1598,0.1680729065411127
1599,0.18907386284421282
1600,0.08258409410283736
1601,0.29829003971156554
1602,0.13873552246503998
1603,0.26253788879923845
1604,0.26337028757336584
1605,0.21699006158984607
1606,0.2839881927515934
1607,0.08958145158385818
1608,0.12124792176777577
1609,0.3018855733332121
1610,0.20123295832695803
1611,0.09707507873366775
1612,0.25736547058115233
1613,0.16163135648627117
1614,0.1501856567593884
1615,0.2678224582605837
1616,0.07985547692755744
1617,0.11610217738221498
1618,0.08252946265920502
1619,0.14894141370122452
1620,0.10260284648670197
1621,0.2913712680224268
1622,0.23402363294344664
1623,0.12433232293725352
1624,0.33531448408135617
1625,0.30702055649349624
1626,0.38837351925740643
1627,0.1308351789103037
1628,0.3405967962565046
1629,0.08730960040598776
1630,0.1366218337079191
1631,0.27535618876930956
1632,0.10590858227867732
1633,0.137925859685688
1634,0.23632893834017174
1635,0.17700543987731582
1636,0.35817395793601414
1637,0.24589492293865556
1638,0.23322737794993634
1639,0.1925708704443125
1640,0.14946211932867332
1641,0.15832052598008525
1642,0.35779715667867773
1643,0.2387093138473773
1644,0.2591452368896216
1645,0.19403362690163306
1646,0.08905408317608277
1647,0.308298332526194
1648,0.12492318188525876
1649,0.15033739959509526
1650,0.2422743842453939
1651,0.293689721645474
1652,0.2706760407247278
1653,0.23471113054376405
1654,0.28092779063547263
1655,0.08679880922111503
1656,0.0868898871492274
1657,0.1496134747228648
1658,0.1351117239339152
1659,0.3915590323786455
1660,0.3710839066923582
1661,0.28692339667563177
1662,0.22583007673451846
1663,0.12490599007411646
1664,0.2389596632021396
1665,0.30776873318973125
1666,0.26852620666527166
1667,0.16287493194049535
1668,0.3116190081279498
1669,0.31551326170618565
1670,0.12327555140577462
1671,0.3367654896161498
1672,0.18093701077650037
1673,0.1645807554652065
1674,0.1398184533815994
1675,0.14217285561019294
1676,0.1521996783768567
1677,0.36276404544155366
1678,0.09747384021634042
1679,0.12156623940536407
1680,0.15144069498799137
1681,0.125192984105158
1682,0.20258092106837083
1683,0.17813177220848603
1684,0.10388982135051508
1685,0.0834169727305464
1686,0.15504298120251156
1687,0.10535960445589226
1688,0.1501606104436707
1689,0.14796209276582753
1690,0.1661341718774332
1691,0.3286641130662635
1692,0.11214954160643653
1693,0.20575122526463757
1694,0.19536957007552652
1695,0.3443455825468168
1696,0.24645581991101553
1697,0.11595036064230746
1698,0.2583807059919811
1699,0.16775995938019803
1700,0.25885494328446196
1701,0.13514562633495827
1702,0.2136869593374988
1703,0.14715006590621735
1704,0.32776833889843665
1705,0.08464794007314118
1706,0.09662677271852166
1707,0.34920933478824934
1708,0.15983467776968524
1709,0.08825635776688263
1710,0.10870667464620211
1711,0.04287593725625939
1712,0.10045011594426947
1713,0.17472767691116517
1714,0.12147834033620546
1715,0.15047119858771407
1716,0.33479265242663653
1717,0.3363648145631223
1718,0.09663874157695004
1719,0.13261009954602787
1720,0.28186944141573783
1721,0.21103533386838785
1722,0.10231170724169643
1723,0.35211072675478466
1724,0.24195754401803024
1725,0.21390310793381867
1726,0.13408826031225582
1727,0.1301920799522564
1728,0.3970191366360639
1729,0.18180438386840425
1730,0.35576417228587714
1731,0.26340798033425905
1732,0.3652843717689146
1733,0.07912468565378111
1734,0.1504055321202333
1735,0.21689396878934109
1736,0.17775778101777184
1737,0.33401518019519283
1738,0.09028668269864157
1739,0.14996764505826826
1740,0.09818226720531444
1741,0.08566253770679871
1742,0.3118901717808052
1743,0.12055531441692358
1744,0.25555184680687515
1745,0.0760038007564089
1746,0.10150971081331323
1747,0.1299907291245636
1748,0.3652150475978492
1749,0.08751681899869429
1750,0.35909680224920265
1751,0.28085598109123133
1752,0.12149304559839645
1753,0.1832185991110937
1754,0.10706492193124552
1755,0.18190569958087957
1756,0.23855941852535192
1757,0.21078717098461267
1758,0.2706948887194984
1759,0.35693281877088334
1760,0.25357837215001094
1761,0.2808960211428832
1762,0.15080275134259125
1763,0.13638536068957782
1764,0.08511202521568902
1765,0.259839555408407
1766,0.32943025005556864
1767,0.13217081462706223
1768,0.17717179472943032
1769,0.08212744931450316
1770,0.09720373895841912
1771,0.19075470060054764
1772,0.1931216804457665
1773,0.24510965317996003
1774,0.2311411177183856
1775,0.16215237230036086
1776,0.07892581915377272
1777,0.16621433433277166
1778,0.10293235971528782
1779,0.09716834309401168
1780,0.08126230762551483
1781,0.08347206069030713
1782,0.16492830497912858
1783,0.08085781922678896
1784,0.15213697084809222
1785,0.3128490332600287
1786,0.1267790376377092
1787,0.3490937067451452
1788,0.28470114979346794
1789,0.23441475766452485
1790,0.3401003132545618
1791,0.08240283829388871
1792,0.28303836695987966
1793,0.16958576115284987
1794,0.3642353775495787
1795,0.1977215817642454
1796,0.2892937234755765
1797,0.1474283877264308
1798,0.09695345526061802
1799,0.1946266070643908
1800,0.2283611826335682
1801,0.1238246023027548
1802,0.12672908223912108
1803,0.1404434172850309
1804,0.08198713350520467
1805,0.2694183235397961
1806,0.09052183487123375
1807,0.2561437251412506
1808,0.17577300084629985
1809,0.3304971240945376
1810,0.232225292032866
1811,0.14787597346019635
1812,0.3603880103427631
1813,0.11195210221787205
1814,0.2777824955243826
1815,0.3627630528915626
1816,0.2662662952135387
1817,0.25830296774032413
1818,0.16019181808122063
1819,0.21559901428473235
1820,0.2620442789835308
1821,0.23774030716719793
1822,0.3601530104306582
1823,0.28616734454138737
1824,0.151412333894526
1825,0.3604172579943426
1826,0.22310155376063492
1827,0.11124610822957956
1828,0.18706214907219632
1829,0.11336996451550767
1830,0.28087406642174256
1831,0.3000145754053818
1832,0.17637032802243366
1833,0.11002775324601029
1834,0.28583573046667615
1835,0.18175175147144032
1836,0.09636199011788045
1837,0.19863465020026905
1838,0.314084826688591
1839,0.33346666879100345
1840,0.10025726417092136
1841,0.38164685770487505
1842,0.180381233923446
1843,0.09924231640702104
1844,0.31847767839044544
1845,0.26209871862278467
1846,0.30863966906737106
1847,0.30877335648725956
1848,0.21668639874750212
1849,0.09127444232590648
1850,0.24174380920703528
1851,0.26807852140712163
1852,0.18109620230523613
1853,0.30162848198670517
1854,0.16533010184947483
1855,0.3020797448248245
1856,0.3063655725781614
1857,0.11124911327917436
1858,0.1195041547013101
1859,0.2566223361961905
1860,0.16339709772729438
1861,0.3060607918936123
1862,0.10502323067884724
1863,0.23486410454752776
1864,0.15958361986097205
1865,0.19713743051494928
1866,0.2614419000964393
1867,0.14723562957784742
1868,0.12343690941113433
1869,0.11684329119860835
1870,0.08310342551474521
