id,dep_delayed_15min
1251,0.2973868078782304
1252,0.09981904126674104
1253,0.15451849025561398
1254,0.16325294992353215
1255,0.039519357990477254
1256,0.05668248265216286
1257,0.1455599274267845
1258,0.1795062854206056
1259,0.020056514862226163
1260,0.29216569356817196
1261,0.05920830349975852
1262,0.09676936760609699
1263,0.2935760477934191
1264,0.1175026086540336
1265,0.15810447768833064
1266,0.06755045922681274
1267,0.3717457265250898
1268,0.04742714902042712
1269,0.25196384451499443
1270,0.26909464454645465
1271,0.14891785809747615
1272,0.15443498886681112
1273,0.3922953239753563
1274,0.33351374894613756
1275,0.2229629849062926
1276,0.08441557875183266
1277,0.10289840963562955
1278,0.11168202031344485
1279,0.35199675063735303
1280,0.038215385286046274
1281,0.118972838952009
1282,0.11457257283439809
1283,0.23588310771728324
1284,0.1148979227490862
1285,0.697774900649386
1286,0.22688403821949094
1287,0.09278967090553285
1288,0.056894120627533094
1289,0.2611156219885565
1290,0.17354308717298483
1291,0.2148475878125413
1292,0.12428389583844045
1293,0.03291412753875877
1294,0.08676554615748203
1295,0.3213985854366409
1296,0.14021506329945052
1297,0.0803181809249097
1298,0.4353935403598035
1299,0.1650474791244518
1300,0.41929327775493735
1301,0.17991291404715437
1302,0.03591120150036152
1303,0.35266883428504187
1304,0.0824405060580705
1305,0.2495604341843557
1306,0.10423815494389667
1307,0.11967988670614337
1308,0.17608349729329142
1309,0.09694425998614531
1310,0.12342331177424756
1311,0.10747297902175672
1312,0.18099518918437954
1313,0.31938727545508205
1314,0.27882624023070396
1315,0.1641170605406189
1316,0.21797242031432001
1317,0.08497538745611234
1318,0.03496711312468013
1319,0.08473204798976568
1320,0.1305445943291442
1321,0.13637563463431646
1322,0.21972847371791243
1323,0.24484935720536935
1324,0.03190868219361202
1325,0.07814211758114736
1326,0.2818882529514557
1327,0.2417552406866934
1328,0.12034479116929025
1329,0.009046356786950314
1330,0.05639673018944758
1331,0.2240861593640702
1332,0.09929465733368192
1333,0.015499300067495536
1334,0.0526374277594723
1335,0.16471556802784476
1336,0.1570061072966125
1337,0.22167677266380742
1338,0.14813741694581217
1339,0.14300701866304474
1340,0.1217885478649292
1341,0.0938905856947916
1342,0.10332700388532698
1343,0.028656851832309243
1344,0.025990927176889722
1345,0.22549457418291652
1346,0.019993500818993846
1347,0.02910093204387547
1348,0.13366909366995566
1349,0.09678229933396552
1350,0.37986405271635637
1351,0.0841317983746646
1352,0.06802982920746033
1353,0.012897796019001588
1354,0.2266245230081533
1355,0.11204935608567693
1356,0.11052804707276769
1357,0.10914746600111364
1358,0.33196465505835826
1359,0.1629958494952676
1360,0.20063851508604363
1361,0.1230051575595078
1362,0.272721241690767
1363,0.24810845895121825
1364,0.10453464209785565
1365,0.1641288001150994
1366,0.2030145892624
1367,0.0623925732498211
1368,0.027328762465886395
1369,0.16850990625421414
1370,0.1252234088545074
1371,0.27650821808862
1372,0.022148575195688223
1373,0.31014810393743397
1374,0.18541773764416306
1375,0.22981012970204406
1376,0.04049692411655164
1377,0.23027326148882785
1378,0.04716115153255409
1379,0.033246024680132484
1380,0.20842955881786984
1381,0.17025926298603009
1382,0.14267113979822407
1383,0.1120383804695057
1384,0.2513126529871012
1385,0.1173580159545084
1386,0.20769963758713783
1387,0.0933151236503422
1388,0.20278983623355762
1389,0.24173731003505336
1390,0.12081592170508539
1391,0.08919294867498175
1392,0.018388268819565474
1393,0.18206289918777907
1394,0.27308443789739567
1395,0.18544668543082754
1396,0.14806368483584706
1397,0.04984631176578965
1398,0.008151743327743944
1399,0.107108765921039
1400,0.030846460968176677
1401,0.479908384119346
1402,0.1364294821863856
1403,0.06715089696277286
1404,0.022581588852606117
1405,0.18286341870979203
1406,0.11537334166099385
1407,0.0379348881785697
1408,0.08980097594512759
1409,0.1641948376866979
1410,0.2622951627795843
1411,0.06451040878736423
1412,0.26798156928202593
1413,0.15507549064273518
1414,0.12234343900179795
1415,0.6943695905396665
1416,0.32998716702776
1417,0.3671690099008677
1418,0.0897825637563725
1419,0.07922148313642056
1420,0.2244673022057145
1421,0.13734671926343275
1422,0.1779551413446935
1423,0.110806034120823
1424,0.13889041704426666
1425,0.2541825994464845
1426,0.05440497668620606
1427,0.194318913472526
1428,0.01927224437280909
1429,0.15337026164260426
1430,0.13641984705711976
1431,0.14986958489481894
1432,0.13298440768891562
1433,0.10963404905894696
1434,0.1080112367755972
1435,0.36303280008302335
1436,0.0870539715839268
1437,0.1216423437883231
1438,0.12225102798267945
1439,0.13560683091725417
1440,0.12708591877695857
1441,0.1326447197242409
1442,0.13972750862572908
1443,0.05022610350933432
1444,0.13405290814520313
1445,0.3310770508079736
1446,0.04705542261097605
1447,0.10037057166364305
1448,0.18639291796797464
1449,0.1891743507117551
1450,0.05830127442225374
1451,0.3458548701959986
1452,0.2721150985676099
1453,0.08762850655034929
1454,0.027645923772336323
1455,0.1665484003109232
1456,0.35744683219726053
1457,0.21331213776444416
1458,0.09395835953550324
1459,0.2020944825522109
1460,0.26225006885112134
1461,0.06622736203481823
1462,0.258287380040971
1463,0.19572082475032168
1464,0.06485367668035173
1465,0.08923683874229628
1466,0.07674842989100389
1467,0.09640512332816922
1468,0.1970029156472745
1469,0.1701005465244136
1470,0.26133526359012577
1471,0.0646762633085543
1472,0.037335529483584755
1473,0.025933976064370003
1474,0.030807407980666935
1475,0.23741067299464358
1476,0.2027232758887979
1477,0.15844349169652674
1478,0.11636800937153115
1479,0.0937303891611601
1480,0.15926872961447067
1481,0.2284543895609518
1482,0.05632932419302902
1483,0.21361859705051595
1484,0.559608902410788
1485,0.19396114307037937
1486,0.028336688960857535
1487,0.10293862376402357
1488,0.09815974653937377
1489,0.23851039253056225
1490,0.12657357873474864
1491,0.11021731609012887
1492,0.08646455982698972
1493,0.43730537633629896
1494,0.35723722726495866
1495,0.28994956445847225
1496,0.32584021694504134
1497,0.23392076874289483
1498,0.14459056053240404
1499,0.09985470856930216
1500,0.3735014480755
1501,0.13239702451741128
1502,0.25537079928978906
1503,0.2210547522596232
1504,0.19077844663059007
1505,0.264523011528055
1506,0.3662946276512339
1507,0.0664275788772927
1508,0.04850632807610014
1509,0.049488448985509116
1510,0.1232761177185461
1511,0.041892789733517254
1512,0.20767860061055896
1513,0.2681617969567261
1514,0.07351421729351633
1515,0.1846629066547424
1516,0.3517913853835473
1517,0.07252092956343861
1518,0.1162795194349908
1519,0.15074021504041665
1520,0.13015271169902382
1521,0.2626638695816392
1522,0.044829479107031826
1523,0.06945366344828362
1524,0.05709516225163187
1525,0.4309062183131769
1526,0.1582804550209638
1527,0.16080581837951055
1528,0.2279492748948071
1529,0.0815689100698555
1530,0.28742480312247176
1531,0.0636516264365666
1532,0.0783235451031108
1533,0.6117103552926695
1534,0.1991867158229844
1535,0.1252803671016231
1536,0.11469869158085458
1537,0.337562650889671
1538,0.02660420489703121
1539,0.21453965204085948
1540,0.15912814204273953
1541,0.0881074426674055
1542,0.09608960864817827
1543,0.04778918701252098
1544,0.012541865196016206
1545,0.2112896489981049
1546,0.10342076027763929
1547,0.2196935225975271
1548,0.2024504373163633
1549,0.17120939936608115
1550,0.17183473527220133
1551,0.07169054905136069
1552,0.27696577738151806
1553,0.1149073753823147
1554,0.06702120323296462
1555,0.22627672100167748
1556,0.11822796105124518
1557,0.5581623709074522
1558,0.5449560016995596
1559,0.255506614847533
1560,0.6469114779346363
1561,0.2589947034738238
1562,0.14802800957415524
1563,0.037629961753134517
1564,0.20199752563451212
1565,0.117653948022985
1566,0.14889769013761073
1567,0.16648897468098176
1568,0.13479167478610735
1569,0.2928766651925819
1570,0.18726651062470995
1571,0.06338237932675102
1572,0.1914232125274838
1573,0.27538990578482814
1574,0.46364714153410075
1575,0.2073300567329736
1576,0.1738759999671795
1577,0.3277808903616089
1578,0.30031551383905386
1579,0.11363511332674699
1580,0.19338285075637573
1581,0.21741242491124907
1582,0.2745021140464521
1583,0.0723327957335817
1584,0.13753060643417894
1585,0.9069382807048239
1586,0.023705503366654872
1587,0.27835053119805414
1588,0.088614662634865
1589,0.19688977801529828
1590,0.23568342215368382
1591,0.1594664133599293
1592,0.17103298944349804
1593,0.13773402805458254
1594,0.2832612303195466
1595,0.157545555159313
1596,0.12200102665642663
1597,0.0355225703611203
1598,0.17446642641535892
1599,0.023264874521111804
1600,0.017095544967208075
1601,0.23360036696233222
1602,0.13280650190781093
1603,0.16624362805724366
1604,0.1971725746059128
1605,0.12460233248818547
1606,0.18999785909023006
1607,0.03433287348896145
1608,0.07489076223169754
1609,0.370065732667808
1610,0.18674061565632671
1611,0.05406690150631044
1612,0.4117353504132611
1613,0.12899238168765612
1614,0.16228483450400874
1615,0.14684320779251514
1616,0.022328654077322582
1617,0.08742386778104204
1618,0.027102531594588596
1619,0.11023308938544114
1620,0.06835571330895004
1621,0.2799592304704752
1622,0.2787232932104168
1623,0.07748737604744423
1624,0.164642038355882
1625,0.13292388005099018
1626,0.26552860442996584
1627,0.18006044907363672
1628,0.30887690883191576
1629,0.01620303321618465
1630,0.18213219868335037
1631,0.3504463188065923
1632,0.1169142782173304
1633,0.1037457617838012
1634,0.21039592114925368
1635,0.2007635165039573
1636,0.3566827290149517
1637,0.2722359931214261
1638,0.35309527489196163
1639,0.16913574843341608
1640,0.09797340784432026
1641,0.16994976411528592
1642,0.413580679134519
1643,0.25120380947051907
1644,0.1639100078026295
1645,0.2615694859742433
1646,0.02306757605456112
1647,0.41741144003218794
1648,0.16632735714079774
1649,0.1192498240781134
1650,0.14130261430531968
1651,0.2853656589568291
1652,0.22667748786117622
1653,0.20468824030511337
1654,0.20282614708832136
1655,0.046698218691304895
1656,0.02862987396841082
1657,0.08077213108016323
1658,0.09267275526991353
1659,0.2667016436756117
1660,0.15175541493871342
1661,0.4363391790104499
1662,0.1837139475500205
1663,0.21672200249311166
1664,0.2546537678164979
1665,0.26529512937900446
1666,0.36234802476804
1667,0.1824920056459789
1668,0.30202976641654494
1669,0.2689447166587781
1670,0.08408830249815649
1671,0.15599371926107344
1672,0.2890607542989334
1673,0.14121379284319882
1674,0.11785966459526258
1675,0.1653788553218695
1676,0.1779451920811209
1677,0.3960235959172147
1678,0.049718802795245334
1679,0.07318633300220646
1680,0.17255768423315992
1681,0.08738130549584265
1682,0.2076865013776686
1683,0.11118566169362573
1684,0.07693154451772406
1685,0.025049268814058792
1686,0.1368025891089097
1687,0.0655595396439042
1688,0.14139850401481327
1689,0.1442995324349367
1690,0.1957695922076479
1691,0.3595403139373473
1692,0.09323797501776368
1693,0.2048420668876832
1694,0.18020797382792997
1695,0.05383300425292663
1696,0.13115178921027454
1697,0.11975985778041395
1698,0.1909119580831417
1699,0.10217557519193803
1700,0.3906550354825133
1701,0.10441150486429124
1702,0.1597360615554102
1703,0.20711367944123418
1704,0.25724314424242195
1705,0.028641512015702038
1706,0.04176359187490666
1707,0.19909634367050347
1708,0.13464756887030843
1709,0.016791945943912694
1710,0.08104359595460059
1711,0.8167152325150522
1712,0.08424449023814219
1713,0.1694171264519801
1714,0.11701773824576106
1715,0.18560101438591142
1716,0.42634021746888645
1717,0.3170067854756475
1718,0.033963140558022284
1719,0.1453450820468588
1720,0.2765276732936634
1721,0.1554665203717919
1722,0.051606548756044764
1723,0.29795267669372666
1724,0.1610878406943634
1725,0.19927308538505903
1726,0.014317254572954753
1727,0.19041483007574564
1728,0.6268449237292028
1729,0.15783297142524116
1730,0.29807091551881554
1731,0.19660993547974961
1732,0.4885235725256124
1733,0.024975932148298713
1734,0.15814855486508067
1735,0.21425544725917878
1736,0.17915018851957826
1737,0.5530733460326999
1738,0.013592758452924817
1739,0.23428532608220198
1740,0.04928770772434836
1741,0.023347448514718573
1742,0.20482781351163767
1743,0.15785315313818588
1744,0.09460770944221876
1745,0.02524670034017579
1746,0.07852045733397758
1747,0.14990216471196322
1748,0.4243100524324121
1749,0.024366222618734973
1750,0.6284760357547002
1751,0.27229682941850225
1752,0.17419964927112067
1753,0.25191897898505394
1754,0.05730965896126479
1755,0.2629497359971446
1756,0.19974482991692494
1757,0.2104715252085629
1758,0.34509706241196486
1759,0.3800804907446196
1760,0.11678689253336719
1761,0.3054721109779225
1762,0.09804982446673828
1763,0.1517689453285193
1764,0.020955189074220698
1765,0.16724762595496753
1766,0.36139589916276
1767,0.09186346381074638
1768,0.13552989097936205
1769,0.004331787716422878
1770,0.08860824580690686
1771,0.23698599846853755
1772,0.10960422142413337
1773,0.12202185700641341
1774,0.19194844625498803
1775,0.09154786860644303
1776,0.041645120852134704
1777,0.11728020430609608
1778,0.07333257143242325
1779,0.05542013146149258
1780,0.020506556354705
1781,0.025666105015234867
1782,0.14739724311220942
1783,0.036520189489528856
1784,0.09558752044232381
1785,0.5163349910618626
1786,0.07904581783919042
1787,0.6238503879861994
1788,0.1712396426598493
1789,0.2693872819472529
1790,0.17402430677174874
1791,0.01879972590032273
1792,0.26093173997069263
1793,0.12382071125723296
1794,0.11718986379099115
1795,0.1758483037071194
1796,0.5234734064324905
1797,0.14188832256720357
1798,0.03579721985399961
1799,0.20397609500554514
1800,0.16215943232899652
1801,0.13623890853108206
1802,0.09708502067797702
1803,0.20686223283540114
1804,0.025964133742916163
1805,0.2296455474449501
1806,0.02263428693372144
1807,0.1756087227112555
1808,0.23441211897477918
1809,0.27845352580364124
1810,0.20158454813026355
1811,0.08589156557898876
1812,0.3333252547748515
1813,0.08112396637093444
1814,0.2992422974334768
1815,0.43684916448625843
1816,0.27374582667087805
1817,0.24830724023685194
1818,0.22854452835170483
1819,0.19802478369410803
1820,0.1772188310271882
1821,0.21930025089322608
1822,0.9106211426518873
1823,0.1645541416579303
1824,0.17409623013319803
1825,0.43646640765838357
1826,0.22764215596820353
1827,0.05334690575569921
1828,0.1861905090559953
1829,0.11335878766449906
1830,0.3047872366398682
1831,0.22133530272705274
1832,0.1931409584470312
1833,0.05687175823939302
1834,0.2155862656025787
1835,0.22823563020723112
1836,0.07833600524145591
1837,0.19911270499458616
1838,0.3833661316144384
1839,0.3296139121990323
1840,0.07991352169667669
1841,0.3230896677161061
1842,0.16525338575112442
1843,0.03426214145257747
1844,0.25462073750002223
1845,0.1503146866175617
1846,0.24151348918470597
1847,0.3422115905853745
1848,0.21065677467373667
1849,0.04276117641032583
1850,0.16682791251444712
1851,0.35763120503265633
1852,0.23828722615645279
1853,0.28868831150921953
1854,0.11151262212555882
1855,0.3256586392609777
1856,0.6431290741719575
1857,0.09884738711417028
1858,0.11629149183196254
1859,0.2841153406292838
1860,0.134531118842931
1861,0.3555298885835135
1862,0.09483397656113479
1863,0.4571615736659754
1864,0.14605782773161527
