id,dep_delayed_15min
1251,0.22370131885703237
1252,0.13362686720599437
1253,0.19045541788360904
1254,0.17982142667504702
1255,0.11324969522685951
1256,0.10196885669708301
1257,0.1946589564809692
1258,0.26847719191318475
1259,0.0718246115651702
1260,0.29290860546786557
1261,0.11018423342852841
1262,0.1705944673044812
1263,0.243744938266723
1264,0.21735435379108173
1265,0.31170342033211557
1266,0.11453625345362947
1267,0.32453017663769657
1268,0.0978043794488424
1269,0.33014755533057927
1270,0.31905478792365094
1271,0.13223642044200462
1272,0.20552664449977354
1273,0.31064653757636324
1274,0.29551945915114053
1275,0.307087902542107
1276,0.11634150799797299
1277,0.16775945394927844
1278,0.13761584692407164
1279,0.3624017080642815
1280,0.09172548190562897
1281,0.15651759250372127
1282,0.13564632497119297
1283,0.2523167203987357
1284,0.0946197401664374
1285,0.6652419061609739
1286,0.29787979112905066
1287,0.14740213330542268
1288,0.09030681770006976
1289,0.21100210049435608
1290,0.2586238390034988
1291,0.25000695792420463
1292,0.14350791819759162
1293,0.07767849683221245
1294,0.12742068843981746
1295,0.26432218024457543
1296,0.16509076503566233
1297,0.10400067744868262
1298,0.45423907705935845
1299,0.3176877911591404
1300,0.41832351572776394
1301,0.2737827644597872
1302,0.07414704415354165
1303,0.2601280513166781
1304,0.12305175621309555
1305,0.2628927566857193
1306,0.12317245397134147
1307,0.14412757386208383
1308,0.25482571883351657
1309,0.12148447791597898
1310,0.1524544697750554
1311,0.20418702339763192
1312,0.22644287541187963
1313,0.31684952108085374
1314,0.2922519113962899
1315,0.21241262698757074
1316,0.2161152301865776
1317,0.12988749905791538
1318,0.10669020861810319
1319,0.17355409235161753
1320,0.1374295135590397
1321,0.1649062386092411
1322,0.19290710146893475
1323,0.20064226902698093
1324,0.10824490259802091
1325,0.1187763183541141
1326,0.320314197636358
1327,0.3097994198113753
1328,0.16383023482821427
1329,0.06781859028263967
1330,0.09099044465590109
1331,0.20563651748090686
1332,0.2739369176005976
1333,0.10107071680133475
1334,0.09437558221316933
1335,0.20750749633687723
1336,0.19725931394061721
1337,0.17345018482235897
1338,0.20916576226938904
1339,0.22880170442766265
1340,0.1487636522382511
1341,0.14300633034365356
1342,0.1417729502948639
1343,0.07906983936604235
1344,0.11253575103240758
1345,0.2406105428889842
1346,0.07056349730149718
1347,0.08102864661868976
1348,0.14807312546810797
1349,0.11361044862665551
1350,0.32343838931630503
1351,0.15191394029587182
1352,0.08507084700448335
1353,0.08210777796930031
1354,0.21323154183617166
1355,0.14949618300032888
1356,0.12797602716706546
1357,0.1588163648936216
1358,0.29564441006387804
1359,0.2153486798826153
1360,0.17758083679653264
1361,0.17700617076884168
1362,0.3164307024762935
1363,0.2324314952086062
1364,0.13646942126847644
1365,0.1712530801666259
1366,0.2664929320316911
1367,0.1125302092417348
1368,0.06909891580118799
1369,0.20995887165093854
1370,0.1533686698843093
1371,0.2879922450946001
1372,0.0676565908153025
1373,0.25371672370148984
1374,0.23124773479466743
1375,0.2387724038233826
1376,0.08306147005614821
1377,0.21633823470332364
1378,0.11126067150329923
1379,0.08394220678900383
1380,0.23988991667297332
1381,0.1662235846166698
1382,0.17213037142049667
1383,0.17866830568227463
1384,0.2308691900130113
1385,0.11440627004680463
1386,0.2431626956178113
1387,0.101077984800057
1388,0.21320572295854645
1389,0.19175432139232762
1390,0.17285655717768839
1391,0.1168769524544502
1392,0.08641163373544394
1393,0.19780533986353468
1394,0.3814005944756299
1395,0.19005557679523552
1396,0.260908230054276
1397,0.1289562305640054
1398,0.07141660407418661
1399,0.1612815867687427
1400,0.06593084793425406
1401,0.4766246286769901
1402,0.17897918424068054
1403,0.0813143366215532
1404,0.07141316923365851
1405,0.24361041333387343
1406,0.14587593493504644
1407,0.12469962140805049
1408,0.07338522026911361
1409,0.16903436839456756
1410,0.2480545579397599
1411,0.19440888214332475
1412,0.27343113796088325
1413,0.15089374723760007
1414,0.23837675483406415
1415,0.710353056895801
1416,0.27543856521990234
1417,0.3875241200120574
1418,0.13875306746566415
1419,0.12974081566654072
1420,0.21054702653232263
1421,0.24731007003113942
1422,0.2944557537242226
1423,0.1657860752914289
1424,0.14321858914150348
1425,0.21775917635814795
1426,0.10479081621797416
1427,0.19210074607086047
1428,0.08324108575812031
1429,0.15822051627989098
1430,0.16568891697917076
1431,0.16265574747037115
1432,0.19777776007545617
1433,0.19005888027539605
1434,0.1439149923732561
1435,0.40432915132390945
1436,0.12539086117057802
1437,0.14534215871491676
1438,0.15392168228376882
1439,0.1445294105645471
1440,0.1944465274811614
1441,0.1464321682608552
1442,0.21717811808766757
1443,0.09842643497048836
1444,0.12294282461072382
1445,0.32017188489853343
1446,0.10607353613123884
1447,0.11314610432901684
1448,0.3102453427009272
1449,0.31608487980304684
1450,0.08842763045768852
1451,0.30335358723123396
1452,0.27486254116280856
1453,0.17121429364648905
1454,0.0840300603993452
1455,0.15199366181930418
1456,0.35224268520359153
1457,0.18653416520422894
1458,0.16129243244408317
1459,0.2340458610629178
1460,0.3178082015782478
1461,0.11537290305344189
1462,0.26001790478857756
1463,0.22482416526189036
1464,0.15812690577888067
1465,0.12821966961431672
1466,0.11325953811378729
1467,0.12257786492962067
1468,0.2192030400770893
1469,0.21886290073035294
1470,0.2649367762625079
1471,0.12449260619517438
1472,0.07873271749116093
1473,0.09967705474919032
1474,0.08531792479750865
1475,0.27973135441514835
1476,0.20946637746988506
1477,0.17822776115262617
1478,0.145744952913322
1479,0.13096477600304324
1480,0.19474770209042622
1481,0.20358022346282872
1482,0.19288320902219613
1483,0.23732133658920884
1484,0.591295229092413
1485,0.2333741779242471
1486,0.07795582584236584
1487,0.2100931900329793
1488,0.13325144234884578
1489,0.19523880732142426
1490,0.20670291055612225
1491,0.13883440623112225
1492,0.16824003154287331
1493,0.4317322385169833
1494,0.5313216957389382
1495,0.2886617881870806
1496,0.2762722533260959
1497,0.23602449428866035
1498,0.13717735772436113
1499,0.15214721579965904
1500,0.2758874307799084
1501,0.22646951290411277
1502,0.32528466398519723
1503,0.19712549988457317
1504,0.20192798600751669
1505,0.21504368831815346
1506,0.4306789152522146
1507,0.17621612540414666
1508,0.1036621788773409
1509,0.091810194597357
1510,0.21668463209249766
1511,0.10930073933319702
1512,0.2931972680168884
1513,0.34884896633764895
1514,0.12617694057548587
1515,0.21583133515930975
1516,0.34491492570440224
1517,0.14046766988179538
1518,0.16121100469617936
1519,0.16186871792334545
1520,0.133151041182147
1521,0.2541235158226661
1522,0.137186905980342
1523,0.20173748708290345
1524,0.08654477032973859
1525,0.2981648210361777
1526,0.1515922534978418
1527,0.14989343938631003
1528,0.2819184629109282
1529,0.3426513353225181
1530,0.3209424123709285
1531,0.08699565940703337
1532,0.13569626918433486
1533,0.6920373477011089
1534,0.210805665604494
1535,0.15859898606108105
1536,0.14344138256366054
1537,0.32071486946893524
1538,0.08939439469509788
1539,0.2613737620771033
1540,0.24962119667269028
1541,0.1389997271940267
1542,0.12136135556687862
1543,0.10724854092197025
1544,0.06849473023232337
1545,0.25342630612278094
1546,0.13653501632923068
1547,0.2059073811094459
1548,0.22159425541966654
1549,0.24530954906586838
1550,0.14432189546186544
1551,0.13105873859699288
1552,0.2832917557449419
1553,0.18206094040994036
1554,0.08235883075034163
1555,0.19284961369241482
1556,0.18725362164518355
1557,0.5749045289832122
1558,0.4560257161636329
1559,0.34812560921148816
1560,0.6210999263221091
1561,0.4258921093436838
1562,0.19320726383195824
1563,0.09389262656307538
1564,0.28150245248455585
1565,0.23598501092834007
1566,0.16116803806038987
1567,0.183111680682068
1568,0.15522710194863246
1569,0.23866035756270199
1570,0.250478027564789
1571,0.14241207661631314
1572,0.2393329516050995
1573,0.21519542244906417
1574,0.5761544429809408
1575,0.22949667422968142
1576,0.13430465996323154
1577,0.269751933735408
1578,0.3045435693819155
1579,0.14718139665558716
1580,0.23280735625986976
1581,0.2583637295133327
1582,0.29872418854039967
1583,0.11356000155167173
1584,0.16096494513205442
1585,0.6553861896754096
1586,0.07761811010294416
1587,0.26192574030027627
1588,0.1310619235414332
1589,0.23992581317082456
1590,0.20417620793616365
1591,0.25226792215610006
1592,0.222205551763821
1593,0.19804399417975255
1594,0.41070990379802425
1595,0.21206277451739414
1596,0.1516303788668666
1597,0.09137596457874814
1598,0.24768406291679917
1599,0.08524032872361881
1600,0.07146196239738427
1601,0.23348730962985928
1602,0.18358941621332803
1603,0.25476051835089186
1604,0.23486219440534065
1605,0.1776140377771069
1606,0.23730111711277185
1607,0.09148638840274005
1608,0.12358527821255594
1609,0.3387366925926506
1610,0.21407118364887584
1611,0.11102662909885092
1612,0.3821506726769207
1613,0.17436756176920032
1614,0.22611194075967098
1615,0.22117936994492263
1616,0.06993241886444272
1617,0.10490309667430611
1618,0.09137009547301186
1619,0.14257200757844693
1620,0.10649798936442918
1621,0.2499472732118353
1622,0.3035218425051887
1623,0.1400154483938113
1624,0.30788971172778523
1625,0.24403449142850742
1626,0.4377121582432958
1627,0.1592197548967511
1628,0.433805899879284
1629,0.06406693920066776
1630,0.18713674074972614
1631,0.28254293620867943
1632,0.12667901704821666
1633,0.12821277508448045
1634,0.20431593632294473
1635,0.22840039072294
1636,0.2991824724722736
1637,0.23889758017892782
1638,0.2861302636519
1639,0.18000143623337558
1640,0.14218298737165555
1641,0.14971349402181372
1642,0.2798530666901444
1643,0.248202910782652
1644,0.2407425297343278
1645,0.26940978304190666
1646,0.08305230808922463
1647,0.4401176220377051
1648,0.16999261404555085
1649,0.10443193003367199
1650,0.21629366798620908
1651,0.3108507557536213
1652,0.17452361874620337
1653,0.29524359166463254
1654,0.22595846501969194
1655,0.09612784633225849
1656,0.076405179689231
1657,0.1316930292996333
1658,0.15057599573729966
1659,0.300935575461839
1660,0.2842080869483843
1661,0.3411359701817677
1662,0.17514398816743693
1663,0.2990990758084664
1664,0.2022375464589646
1665,0.34588433054662593
1666,0.3550753685362864
1667,0.20349142727558836
1668,0.2572700641342752
1669,0.31060729917691593
1670,0.11933170431328345
1671,0.2760516662454936
1672,0.25911753924639586
1673,0.18545004444883473
1674,0.2331184111029401
1675,0.13964086059633468
1676,0.16802652130391238
1677,0.3879750017214704
1678,0.08235956450331475
1679,0.13726452448607093
1680,0.3150440863844626
1681,0.1569887248542235
1682,0.2600623615175079
1683,0.14047514945848144
1684,0.09847133154244818
1685,0.08403227436984183
1686,0.1441887306203208
1687,0.11358437457109838
1688,0.18334105279478982
1689,0.13602257255593717
1690,0.19239914693374
1691,0.37127273780812287
1692,0.11902002194986273
1693,0.215548386059016
1694,0.1467563479204032
1695,0.1801573337478177
1696,0.2384848141080912
1697,0.11946615207856989
1698,0.24654897953891672
1699,0.13618860276625785
1700,0.38219277454648737
1701,0.1483483249941369
1702,0.19829645393560538
1703,0.21084694449383076
1704,0.3046357056847323
1705,0.0810303887850838
1706,0.08019730006636697
1707,0.3591142913300462
1708,0.16749337312712587
1709,0.10171493415358664
1710,0.10497620048651193
1711,0.2205590722823126
1712,0.19701096436701884
1713,0.22357757772861112
1714,0.13871925684839265
1715,0.25764942806153723
1716,0.36461699156326033
1717,0.28624068816974657
1718,0.09440297353529793
1719,0.27523786190611854
1720,0.28772357313997143
1721,0.22866098760588593
1722,0.10891887710716014
1723,0.3593106591522224
1724,0.1530333927355835
1725,0.181803488686668
1726,0.07192962878503444
1727,0.16401504148886162
1728,0.3912979327265681
1729,0.24760958119846654
1730,0.3078326529766958
1731,0.19557897982689806
1732,0.42702990510578465
1733,0.10880015886817607
1734,0.1622163575043725
1735,0.1999102032034316
1736,0.186053711090891
1737,0.3953244795361175
1738,0.09719103134888414
1739,0.23292506220700795
1740,0.11198169687240082
1741,0.08442144270029522
1742,0.2405911815638179
1743,0.18625129057161394
1744,0.2081795258833559
1745,0.07516906493237596
1746,0.11719375071600226
1747,0.15427590621792606
1748,0.49969313110674807
1749,0.08185284193899077
1750,0.5441267502450846
1751,0.24693857478811082
1752,0.16887806643144035
1753,0.2089045883794758
1754,0.09975337431238472
1755,0.31706519775429576
1756,0.2153205311305563
1757,0.2348891914199879
1758,0.34927116334778396
1759,0.40246808539314477
1760,0.2712278606249234
1761,0.2878724165140586
1762,0.1428621304039342
1763,0.1614066637266151
1764,0.09358117993791341
1765,0.18490153176176533
1766,0.36111598746468354
1767,0.13803973757144603
1768,0.22095113702374225
1769,0.07254587066972903
1770,0.20920532129061858
1771,0.17060167426370074
1772,0.1916415047285136
1773,0.1988845529784031
1774,0.2107134220137305
1775,0.11417260967067955
1776,0.08255783046664296
1777,0.17843104889695655
1778,0.09799638947296055
1779,0.0877293504390944
1780,0.08170254903953438
1781,0.08738635777882567
1782,0.12431301905901262
1783,0.07535442151677534
1784,0.12984366481598483
1785,0.36200328398545367
1786,0.13860846307071512
1787,0.5881475543452723
1788,0.24789023097595203
1789,0.24290738727700628
1790,0.2867990416553887
1791,0.07101438429153148
1792,0.2519183611857425
1793,0.1743657592737607
1794,0.323766133964587
1795,0.19409285285104833
1796,0.29079043232051927
1797,0.15672049568785293
1798,0.08304333812649292
1799,0.21215967005708314
1800,0.21579066712296663
1801,0.14673562931327405
1802,0.1063298952229838
1803,0.21678598837872148
1804,0.07656709875120955
1805,0.26903453322799376
1806,0.08094848343766473
1807,0.21660809648137463
1808,0.28083616022621655
1809,0.32414062157137696
1810,0.22378688364610316
1811,0.11742164738834553
1812,0.47184057363793447
1813,0.10251095976837045
1814,0.2906930745668714
1815,0.4821166720962951
1816,0.35693998942598604
1817,0.23008371876623557
1818,0.1749868565658023
1819,0.28756105565599627
1820,0.20238850330655303
1821,0.20814186198534187
1822,0.7644779587898012
1823,0.24225131849148285
1824,0.25074268738230787
1825,0.4541308225338242
1826,0.24844979690085134
1827,0.09993237505400646
1828,0.19439620089764653
1829,0.12313629372722058
1830,0.33570759924329885
1831,0.265827684729533
1832,0.20188242647216054
1833,0.10154528390077314
1834,0.2927571035255311
1835,0.1994353990772197
1836,0.12169011998311681
1837,0.2037890056429696
1838,0.3991710172140947
1839,0.4094302614624238
1840,0.13531017008922536
1841,0.45845490107258513
1842,0.19590370593290676
1843,0.0944268088057621
1844,0.26476059236016813
1845,0.2331614625645934
1846,0.2753566145573011
1847,0.32823773336416895
1848,0.18274539580911378
1849,0.08533307454904293
1850,0.2421973136304325
1851,0.3063708576252054
1852,0.18466680214624337
1853,0.3173463762171086
1854,0.1850876827271385
1855,0.42295354160648674
1856,0.4532684972313299
1857,0.11816009745156912
1858,0.13805459810520124
1859,0.23851601816686693
1860,0.17935663108586686
1861,0.34794368369883266
1862,0.14912885601487555
1863,0.44827781014064666
1864,0.17830253819861178
1865,0.20809803093984866
1866,0.26743533597277014
1867,0.14215796475549458
1868,0.12829169745153543
1869,0.11407049617450542
1870,0.06952979659391922
