session_id,target
1109,1.5129898052605235e-06
1110,7.574780410616062e-06
1111,5.941594974419566e-05
1112,0.00018545786971453188
1113,2.1751608705392788e-05
1114,3.590941926974707e-05
1115,1.4123803396357346e-05
1116,0.00020501689035148512
1117,7.653665779431351e-06
1118,0.0004915997745358757
1119,0.00016172944008140163
1120,1.775044984829952e-05
1121,1.442509769372195e-06
1122,0.00015127078910939155
1123,0.0001328898711673757
1124,0.00011033823950324445
1125,0.0001257506265480152
1126,0.0006545900040906768
1127,3.2626279009106836e-05
1128,0.0015748426723993694
1129,0.00013672752986554137
1130,1.0740188137060097e-09
1131,0.0011469820942275062
1132,0.010256548968494953
1133,0.0009874843218934282
1134,8.518849343273338e-07
1135,0.00013984886003778852
1136,3.8503117740493815e-05
1137,6.3542692949531815e-06
1138,0.08292342688360668
1139,0.00013285895663754747
1140,1.775044984829952e-05
1141,0.03248356444086091
1142,0.0009983230902204068
1143,4.6267485420620335e-06
1144,4.746641090927415e-06
1145,6.8110733776548295e-06
1146,4.725328899834172e-05
1147,0.15211627250492277
1148,1.6554073118026546e-07
1149,0.0003450740366754878
1150,0.006935014861767934
1151,0.00010272042856291662
1152,1.790511727359892e-05
1153,0.00022788894203872959
1154,2.2771805571688938e-06
1155,0.00034769848245831035
1156,6.898231626720395e-05
1157,0.02051125316123137
1158,0.0004301856266982227
1159,3.1031224008295937e-05
1160,0.00026322169313740474
1161,0.0005078211724565084
1162,2.927034264200574e-07
1163,0.002028585893077994
1164,0.004905608864907804
1165,1.6674343809634933e-05
1166,0.057753422308023786
1167,0.0030011381245029136
1168,4.117660673591565e-05
1169,0.0010504571498113275
1170,1.0684372184558963e-06
1171,0.002575456751408566
1172,0.00029609025017993904
1173,0.00011321277750014731
1174,3.155308583164081e-07
1175,0.004837748568083763
1176,3.585263917751946e-05
1177,6.532747703730293e-07
1178,1.7898998758272646e-05
1179,0.0008631655292819043
1180,9.641895957202656e-07
1181,0.0003554049104933679
1182,0.002148481972327196
1183,0.33128201143450403
1184,2.8696747744501213e-05
1185,2.6741593400990726e-05
1186,0.003236752943360011
1187,1.859013567784149e-06
1188,5.2587567442985784e-05
1189,2.7429283517698136e-07
1190,2.046820093062276e-05
1191,4.7249863946719715e-05
1192,3.6231036525558203e-06
1193,2.4205940149860516e-05
1194,1.4238773135023153e-05
1195,0.0003981877405138103
1196,2.1845221912317496e-06
1197,0.0007927854235339522
1198,0.0002865382529452777
1199,3.637038980350007e-07
1200,0.04154206543413646
1201,1.2512578906143864e-07
1202,0.0009784041514932053
1203,1.7094897962568e-06
1204,0.0030786724965962456
1205,2.6338333620802017e-07
1206,1.5896934386455977e-05
1207,2.894363737973022e-07
1208,0.0002488331087256667
1209,0.0010691669800709065
1210,0.00026510449360338554
1211,9.111848050388602e-07
1212,1.5704960225705664e-05
1213,0.00022360364717221936
1214,0.00554657848324999
1215,9.551877887617905e-09
1216,0.0005558802402690224
1217,2.4640447824658093e-06
1218,1.9050021205569506e-07
1219,0.0005043751192817464
1220,2.5789771775601767e-05
1221,1.2836005831343924e-10
1222,6.180150281451016e-06
1223,8.518849343273338e-07
1224,0.0018867527108305242
1225,1.7342997416063907e-05
1226,8.358441077937887e-06
1227,1.775044984829952e-05
1228,0.0001273649453165783
1229,8.21227197553629e-05
1230,0.0006180675610315683
1231,0.0018425239087751174
1232,0.004445099097696943
1233,0.00022435800979829428
1234,0.0008384926663492006
1235,4.863085022284762e-05
1236,4.173475859234489e-05
1237,2.6291421404347303e-08
1238,6.50339371167007e-05
1239,1.630485483941775e-05
1240,5.6949262780332464e-08
1241,0.00413177732188056
1242,0.0005785546212575981
1243,7.35863231249384e-05
1244,7.592530118426515e-10
1245,9.030926249727258e-08
1246,2.622978172132057e-06
1247,0.0008509446298846306
1248,8.906290683735396e-07
1249,2.0291344795571253e-06
1250,2.7077849035158665e-05
1251,6.899938470876947e-07
1252,0.0004076335054196934
1253,0.05249998323012149
1254,0.0006234602711679848
1255,3.7002213058555364e-07
1256,3.005909320780581e-09
1257,0.00024306890584323022
1258,0.0015167389240486556
1259,0.0002800000503447191
1260,0.001315319018539547
1261,4.534469871112775e-05
1262,0.0014399671242121203
1263,0.00101847669421781
1264,3.254741262365855e-05
1265,6.431440041320495e-05
1266,4.978880817564255e-05
1267,4.457878305353326e-07
1268,1.5374772954264754e-11
1269,0.0001155982489789442
1270,0.0007971398685200341
1271,3.5727480617554034e-05
1272,1.4867035426953292e-05
1273,2.123169936337189e-05
1274,1.4748831589268683e-06
1275,2.9417055415702968e-05
1276,0.0003256301858523824
1277,5.682381640127954e-05
1278,0.004030480896339456
1279,9.73122716208336e-06
1280,2.6191319857127857e-07
1281,2.203576889750152e-06
1282,3.8789669587617615e-05
1283,5.927488890426771e-07
1284,4.45850546563809e-06
1285,7.687753885724829e-07
1286,0.006315649391048747
1287,0.00016277060437559085
1288,1.5925035982496128e-05
1289,0.0012600025660042815
1290,8.595969982238918e-07
1291,0.020738753698388915
1292,0.003930719148264005
1293,2.2149162908498524e-05
1294,7.343548159509954e-06
1295,0.0001490836247885281
1296,1.0751664489062259e-07
1297,0.9546719270031482
1298,0.00013245370754644484
1299,1.9064230582019086e-06
1300,0.0011576328004072394
1301,3.259981181897266e-05
1302,2.347373622812905e-07
1303,0.0005724253491415204
1304,6.362005528304191e-08
1305,7.892961172307973e-06
1306,0.029701170894870923
1307,0.0009399358495464237
1308,0.00589432097880998
1309,1.1765515888606867e-06
1310,0.005345694461841605
1311,0.0016840853308580195
1312,0.008027150939774413
1313,0.0005606049518511154
1314,3.576025620755745e-07
1315,1.5007786769371348e-06
1316,0.00027209492670324687
1317,0.0010434746069027466
1318,0.000495029661323862
1319,0.0007820501526335648
1320,0.0001527861860183146
1321,0.006731169091966006
1322,0.0010956313086684958
1323,1.8318877580681857e-07
1324,0.0004271556776515105
1325,0.000494703883017922
1326,0.001322663615669442
1327,6.795018338080106e-07
1328,0.0816156655329582
1329,0.00046568562186507904
1330,7.28647381123626e-05
1331,7.4441733832277825e-09
1332,0.0008044940825911406
1333,0.011487276299992659
1334,0.000999898009670374
1335,0.0019737926549997353
1336,3.846438300355715e-06
1337,8.525228042516859e-06
1338,1.2286845005372424e-05
1339,3.3771458609299343e-06
1340,9.573705187735688e-05
1341,7.546680080597161e-06
1342,6.128230971731922e-05
1343,9.039377685747644e-06
1344,3.223512349832913e-07
1345,0.0028663481004704353
1346,1.7009654082814625e-07
1347,0.0003768935696295159
1348,7.510967956344932e-05
1349,0.0007711940949913271
1350,0.0008777062839507359
1351,1.9805221381360388e-07
1352,0.0006397118351331067
1353,5.133465156591319e-05
1354,0.013099033412929385
1355,0.02400397602812604
1356,0.0004937535753120698
1357,8.0847281700763e-07
1358,0.035489680425445105
1359,0.00024097367947246954
1360,3.8397453339993904e-07
1361,0.07073677765611239
1362,5.870272473679719e-05
1363,2.070923930924285e-06
1364,0.001230715019189141
1365,6.431440041320495e-05
1366,0.0002029137560100752
1367,0.0019843289515034403
1368,0.0006173971712732781
1369,0.0005910086647370863
1370,0.0029095740449263294
1371,0.05512653460069637
1372,9.599248758708223e-06
1373,1.1919659426591408e-05
1374,0.0003655300937983346
1375,7.685024709019641e-06
1376,3.517326169305461e-06
1377,7.098669747164206e-05
1378,0.020606489839488356
1379,0.0003106536262731108
1380,0.0001273090949860142
1381,0.0005376928470025391
1382,0.0002562415739858884
1383,4.256510887348417e-06
1384,0.00022535553560676323
1385,0.000530934345517075
1386,1.227699659097633e-05
1387,7.170456008397756e-05
1388,3.9507068815510715e-07
1389,0.00042185915417975963
1390,8.570984402580392e-05
1391,4.3725779035648754e-05
1392,0.05191165264687679
1393,0.0012277857460353874
1394,0.00028413622254755205
1395,7.552509183324148e-05
1396,0.9765234397752494
1397,0.00023907975915853875
1398,0.010566752211967356
1399,2.4360671163605413e-06
1400,0.00017653041871342823
1401,0.0013720891057794973
1402,4.10820163950583e-05
1403,0.006925628663858703
1404,5.578402524197431e-07
1405,1.2477829706186313e-07
1406,0.0003157726612536403
1407,1.6731135286746788e-05
1408,7.177258908770765e-05
1409,0.00907622581445932
1410,1.281853560978086e-06
1411,8.055246969723453e-06
1412,0.001024471043949384
1413,4.8614049956585187e-05
1414,0.0007471617627215988
1415,1.0078969082270079e-05
1416,6.110422944982808e-05
1417,0.012768758191768613
1418,0.00034735632695850975
1419,3.3954251649576266e-05
1420,0.002012334608451814
1421,3.3401811818191263e-07
1422,0.0010906148889057278
1423,7.053636032057742e-05
1424,0.001852652529009516
1425,7.36963880473337e-05
1426,1.236348873348622e-06
1427,0.0005615173817182485
1428,0.00029030672794036185
1429,3.478546850032948e-05
1430,0.0005306498448156621
1431,1.8910803244254426e-07
1432,2.7976728856667984e-06
1433,3.342732516140359e-08
1434,0.00046568562186507904
1435,0.00019920128987000648
1436,0.00018294423598342222
1437,4.097666230446417e-06
1438,0.000171107884989039
1439,3.908277955535247e-06
1440,9.03379340286517e-06
1441,4.9200443404905666e-06
1442,0.0010413984407935087
1443,4.94866274905673e-06
1444,1.8851006861133551e-06
1445,1.442509769372195e-06
1446,0.00024799768965545375
1447,6.754533186513079e-06
1448,0.00040033910079111167
1449,8.22735732246982e-05
1450,9.925510154916135e-08
1451,0.00022855326073163465
1452,2.7717787222412858e-06
1453,6.130686655396286e-05
1454,1.93254202006416e-05
1455,0.0010863521702403438
1456,4.778697767094158e-06
1457,0.0001426498075978102
1458,0.0012907599692951748
1459,3.590941926974707e-05
1460,6.239247810112828e-05
1461,0.0007513264607498224
1462,1.5157801136360623e-07
1463,0.00034506049727123575
1464,0.00034216172153077627
1465,7.345890597061843e-07
1466,0.005120836280197654
1467,0.01812277627334643
1468,0.003496427912002108
1469,0.11280756874350337
1470,4.730881017351983e-07
1471,4.863085022284762e-05
1472,3.865368771573189e-07
1473,2.401160300285517e-11
1474,8.567430582652296e-08
1475,6.431440041320495e-05
1476,0.00043580385868303794
1477,1.6699088909713678e-05
1478,1.8343158806325305e-06
1479,2.8763871938255417e-06
1480,0.004365782222013401
1481,0.014705015121341713
1482,0.10589072974879722
1483,3.8160718408055925e-05
1484,0.0005178237372755418
1485,0.00021388473037832454
1486,6.431440041320495e-05
1487,2.6338333620802017e-07
1488,6.074737342492236e-05
1489,8.058023016451725e-05
1490,0.939725564156339
1491,0.0003620246260219014
1492,3.08211082775813e-05
1493,1.5101166591569732e-05
1494,0.012981311229889181
1495,0.00033697893074536846
1496,1.866011759076968e-05
1497,4.603344346945461e-08
1498,5.248935005716615e-05
1499,0.0002243897416542587
1500,0.19462902058041867
1501,0.04684687124250408
1502,6.466782660378673e-07
1503,0.013335328520758503
1504,0.016759063294447072
1505,0.003065621074838559
1506,0.022494648732108914
1507,4.4568076713450144e-13
1508,6.707980953877586e-08
1509,1.2667014402149469e-05
1510,7.421138677887718e-07
1511,9.276983471564208e-07
1512,0.0005196033196710864
1513,1.466085670342355e-06
1514,1.1276991798502801e-07
1515,0.0001602662197585717
1516,0.00028498895271347844
1517,0.002719185602796394
1518,0.0007773718797922107
1519,8.488605355114674e-06
1520,4.934352396613494e-06
1521,0.0001049213693986715
1522,0.00011853475907685293
1523,1.4515534829869076e-05
1524,0.0002617373427686715
1525,0.006024019155505113
1526,4.492517619283343e-05
1527,7.58472402730747e-06
1528,3.8811280363882804e-05
1529,0.0020197976827189
1530,2.661285112166353e-05
1531,1.6422606647706942e-05
1532,2.0402359922384023e-05
1533,3.4577932299783006e-05
1534,0.001958451609373314
1535,8.437369766746856e-05
1536,6.778314853912874e-07
1537,0.0015981026238686272
1538,6.043775230426738e-07
1539,0.015728890110351387
1540,4.89134926555723e-06
1541,3.007437069107922e-06
1542,6.94576317816408e-07
1543,1.6492215380869858e-05
1544,0.0032288212286300517
1545,2.9916628408040085e-05
1546,1.2832342961705913e-06
1547,1.0708398975102215e-07
1548,0.011490644726380509
1549,9.834394198225837e-07
1550,0.000220462763207988
1551,8.304102682516753e-07
1552,0.19891274876755777
1553,1.8046312109147348e-07
1554,7.532403170443574e-06
1555,0.0009448279148591901
1556,4.1710751194258237e-07
1557,3.6534133375176773e-06
1558,6.696670543609654e-07
1559,0.009828775384017005
1560,0.000674989552349366
1561,3.266520907991176e-05
1562,0.0008643076845795041
1563,0.0019146470667067079
1564,8.005136420812527e-10
1565,0.0011645525599609941
1566,1.5345357461312923e-05
1567,1.3628508329051261e-06
1568,4.284736065526071e-08
1569,1.0722703077098524e-05
1570,0.18761397209094755
1571,9.941557939032543e-05
1572,9.925510154916135e-08
1573,2.903480840773411e-06
1574,7.319713445535016e-05
1575,0.013408665437723472
1576,1.0592112950294425e-05
1577,0.0001516671444304384
1578,0.0005785546212575981
1579,3.2081594678304816e-05
1580,0.0003422144741368094
1581,1.054914776888521e-06
1582,0.00028260578526009177
1583,0.010479339869656466
1584,3.808126729072181e-05
1585,8.025782050122361e-06
1586,4.748960003976536e-10
1587,0.006924669487469021
1588,3.3314528269069457e-06
1589,0.0017219266546067615
1590,0.00013914185875049773
1591,2.0144613970831104e-06
1592,0.03316994687339577
1593,3.0223600401102656e-08
1594,0.006924669487469021
1595,0.00018125153803140613
1596,0.0008568312934596551
1597,1.2032270825019499e-05
1598,0.0010398438707074408
1599,7.664901084514042e-06
1600,0.0003286915224692276
1601,0.00014193908800104772
1602,2.993123222393996e-05
1603,3.7054587406929027e-07
1604,6.127168716614186e-05
1605,1.1095866307301404e-12
1606,0.0009348000971300963
1607,0.00016150478903836463
1608,1.9050021205569506e-07
1609,4.371389270802475e-07
1610,0.0020101004294329878
1611,0.0010570311029944647
1612,2.3639955199650742e-05
1613,0.00017417606492162974
1614,2.993609696026728e-05
1615,0.0006339980398022944
1616,1.9854292986553963e-05
1617,1.2553550595413065e-05
1618,0.0005313894076795075
1619,0.012536533631368531
1620,5.152286406218973e-05
1621,5.036660939023676e-07
1622,0.4461009156294393
1623,0.002297976750356096
1624,4.682501974609102e-06
1625,0.00911985222350779
1626,1.0656290768733519e-05
1627,8.928108737878558e-07
1628,7.58472402730747e-06
1629,9.79383366465617e-06
1630,0.0002893764119992847
1631,8.154180600243456e-05
1632,2.29937661302466e-05
1633,0.009503072100652142
1634,0.0008129050741425093
1635,0.00010542263598461048
1636,1.9367085205357766e-05
1637,0.0008105521912389431
1638,4.696806647050534e-07
1639,1.9710054007287496e-05
1640,6.778314853912874e-07
1641,0.00027075849652508744
1642,0.012726598185723227
1643,1.5303525828831766e-07
1644,0.00020013473176844803
1645,0.0029696441069935763
1646,0.002310877315259447
1647,1.580419762335509e-05
1648,5.047130417489852e-07
1649,0.0006467074976783293
1650,0.0011361147439211358
1651,0.00030514095281012477
1652,0.002331164454352499
1653,4.236926957698609e-05
1654,6.137372361584124e-07
1655,0.00024312278862189676
1656,1.717159802603091e-07
1657,0.00010131197885894563
1658,1.1851544485599972e-06
1659,7.546963306018033e-06
1660,2.1113498726835793e-07
1661,0.0004794366756127428
1662,0.0024667571588510052
1663,0.007460095655459327
1664,0.013906957052922346
1665,9.389423772081499e-06
1666,0.00046111838057271223
1667,0.00031109985201376706
1668,0.0001891295483341676
1669,1.0142539054882007e-06
1670,0.0005279315073124761
1671,5.329363940670329e-06
1672,0.03665393542396875
1673,7.407140536857195e-10
1674,0.03252460231371969
1675,3.122107807393671e-06
1676,0.0003548046761374849
1677,2.653502237564673e-07
1678,5.208584817035198e-05
1679,0.016461390668199502
1680,5.573051522730176e-05
1681,0.0014653305017383162
1682,1.8753696530860204e-10
1683,0.007878020017773055
1684,0.013621375573478742
1685,9.554389419418018e-05
1686,7.678525901938471e-05
1687,0.20784414897107126
1688,2.0450421152409932e-05
1689,0.0001641633894129208
1690,0.02820342636855379
1691,8.526313210460935e-09
1692,9.251504901704886e-05
1693,5.375356242458393e-06
1694,9.567852232932621e-05
1695,9.788793041448705e-05
1696,0.03248356444086091
1697,5.293099116810592e-05
1698,6.202976934187489e-05
1699,0.0579576983188476
1700,0.0006974374742519064
1701,0.0013372193375807764
1702,0.005357748383489967
1703,1.4968410513765552e-05
1704,1.0246961397306533e-10
1705,0.7114514045119147
1706,1.0793197677550418e-05
1707,6.867233364186726e-05
1708,5.0048141564867475e-06
