url,favs_lognorm
https://habrahabr.ru/company/ispsystem/blog/314886/,0.14302427709323018
https://habrahabr.ru/company/design/blog/314910/,-0.3400768577908898
https://habrahabr.ru/post/310784/,0.9440969254537438
https://habrahabr.ru/post/314912/,0.6796238317134525
https://geektimes.ru/post/282450/,0.042200143560846344
https://geektimes.ru/post/282456/,-0.41609832849132466
https://geektimes.ru/post/282458/,-0.0020428940814868415
https://habrahabr.ru/post/314916/,0.4512577470331853
https://habrahabr.ru/post/320324/,0.3343023214195027
https://habrahabr.ru/post/314918/,1.2875439472502834
https://habrahabr.ru/company/uteam/blog/314796/,-0.10755298713702181
https://habrahabr.ru/company/dsec/blog/314868/,0.008951010689559596
https://habrahabr.ru/company/google/blog/310510/,-0.25342543309953924
https://habrahabr.ru/company/eset/blog/314816/,-0.724534975761972
https://habrahabr.ru/post/314908/,-0.354915599173108
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2218053423247683
https://habrahabr.ru/post/314888/,0.3753079765455118
https://habrahabr.ru/company/npl/blog/314926/,-0.09695003376174839
https://habrahabr.ru/post/314544/,-0.013307849719828312
https://geektimes.ru/post/282460/,-1.74809370795426
https://habrahabr.ru/post/314932/,0.21435611188775427
https://habrahabr.ru/company/microsoft/blog/314934/,1.1429325220648185
https://geektimes.ru/company/gearbest/blog/282466/,-0.6376144242709927
https://habrahabr.ru/post/314930/,-0.4859964695410064
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23190393309046337
https://habrahabr.ru/post/314924/,0.5452631250504006
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9259826047136404
https://geektimes.ru/company/pult/blog/282464/,0.053531386606622634
https://geektimes.ru/post/282468/,0.383353660507004
https://geektimes.ru/post/282454/,0.12462315065495658
https://habrahabr.ru/post/314758/,0.09051992165841856
https://habrahabr.ru/post/314864/,-0.2536112654529622
https://habrahabr.ru/post/314944/,0.9556276537352577
https://habrahabr.ru/company/crossover/blog/314946/,-0.43320024928330914
https://habrahabr.ru/company/edison/blog/314940/,-0.19585765316121834
https://habrahabr.ru/post/314762/,-0.6084158495523656
https://habrahabr.ru/post/314950/,0.1803645323981109
https://habrahabr.ru/post/314952/,0.4277904799157551
https://geektimes.ru/post/282470/,0.13374416348969187
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1956197101439507
https://habrahabr.ru/post/314962/,0.4745162452757057
https://geektimes.ru/post/282290/,0.24131458252777388
https://habrahabr.ru/company/panda/blog/314964/,0.5462065277898616
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3917165235417297
https://habrahabr.ru/company/fetchee/blog/314960/,0.37266162353474447
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8250252093490379
https://geektimes.ru/company/audiomania/blog/282486/,0.7998258608848695
https://habrahabr.ru/post/314978/,0.03151347551507913
https://habrahabr.ru/company/1cloud/blog/314980/,-0.194269468122718
https://geektimes.ru/post/282492/,-0.48497517562445835
https://habrahabr.ru/company/mailru/blog/314976/,-1.2161046144125414
https://habrahabr.ru/post/314986/,0.17523867053206515
https://habrahabr.ru/post/314994/,0.312859489700054
https://geektimes.ru/company/comfortway/blog/282494/,-0.7582914066574822
https://habrahabr.ru/post/315000/,0.4673220009633071
https://habrahabr.ru/company/etagi/blog/315002/,0.9118396929540684
https://geektimes.ru/company/madrobots/blog/282474/,0.28127866898846887
https://habrahabr.ru/post/314974/,-0.4478993190834586
https://geektimes.ru/post/282496/,0.17481189964566646
https://habrahabr.ru/post/312694/,-0.22115186943728193
https://habrahabr.ru/post/314990/,0.8943807855794829
https://geektimes.ru/post/282502/,0.3547708658655555
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38278227742099197
https://habrahabr.ru/post/315012/,0.45463779110592073
https://geektimes.ru/company/banderolka/blog/282476/,-0.8601220126573894
https://habrahabr.ru/post/315014/,0.4470313528514709
https://habrahabr.ru/company/edison/blog/315016/,0.33127216750682403
https://habrahabr.ru/post/315020/,0.44068474580953815
https://habrahabr.ru/post/314928/,-0.4164901191956146
https://habrahabr.ru/post/315024/,0.507073385767672
https://habrahabr.ru/post/314984/,0.10805764654207684
https://geektimes.ru/company/top3dshop/blog/282504/,0.18675391248633705
https://habrahabr.ru/company/bizone/blog/315026/,-0.6425781140770049
https://geektimes.ru/company/intel/blog/282512/,0.3111859290707156
https://habrahabr.ru/company/mailru/blog/315034/,-0.7378810616953405
https://habrahabr.ru/post/315032/,0.9645321343855497
https://geektimes.ru/post/282514/,0.39858151718968143
https://geektimes.ru/post/282508/,-0.29231549357234726
https://habrahabr.ru/company/plarium/blog/314996/,0.0763312928853177
https://habrahabr.ru/post/314306/,0.9508812354432201
https://habrahabr.ru/company/hpe/blog/315036/,-0.02602959485166939
https://geektimes.ru/company/eczobike/blog/282516/,0.26133786285143784
https://habrahabr.ru/post/315038/,0.031138108474595062
https://geektimes.ru/post/282518/,1.1339809659967583
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5023621342851134
https://geektimes.ru/post/282522/,0.7659554810763447
https://habrahabr.ru/post/315048/,-0.1648983294629936
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15181796559388377
https://habrahabr.ru/post/315050/,0.38285476071211516
https://geektimes.ru/post/282524/,0.018393989110050576
https://habrahabr.ru/post/314956/,0.06616422398732721
https://habrahabr.ru/post/315054/,0.1962570625742736
https://habrahabr.ru/post/315056/,-0.1600394312575371
https://geektimes.ru/post/282338/,0.6758727903536765
https://geektimes.ru/post/282526/,-0.8764433260444531
https://habrahabr.ru/post/315018/,0.19477396257827073
https://geektimes.ru/post/282528/,0.31394265374074415
https://habrahabr.ru/post/312880/,1.3048812775375496
https://habrahabr.ru/post/315060/,-0.05466309238716556
https://geektimes.ru/post/282530/,0.4140008589923902
https://habrahabr.ru/post/315066/,0.26611115559297194
https://habrahabr.ru/post/314970/,0.7743333108329823
https://geektimes.ru/post/282520/,-0.31322206962270227
https://habrahabr.ru/post/315074/,0.5331483513732375
https://habrahabr.ru/post/315078/,-1.2219032896689632
https://habrahabr.ru/company/edison/blog/315070/,0.6081209946640915
https://habrahabr.ru/post/315084/,-0.09240672516465802
https://habrahabr.ru/company/mailru/blog/315080/,1.112811498915179
https://geektimes.ru/post/282534/,-0.19045132220927719
https://habrahabr.ru/post/315086/,0.5152161258671851
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5578438615161354
https://habrahabr.ru/post/315098/,0.16019449905438216
https://habrahabr.ru/company/eset/blog/315100/,-0.5399100173576341
https://habrahabr.ru/post/315102/,1.260795870236515
https://geektimes.ru/post/282542/,0.036169490922791384
https://habrahabr.ru/post/315112/,0.5767774477211439
https://geektimes.ru/post/282548/,0.33828732145034063
https://habrahabr.ru/post/315116/,0.7884020525310406
https://habrahabr.ru/post/315114/,0.6904160664804847
https://habrahabr.ru/post/313898/,0.08146943755288939
https://habrahabr.ru/post/315118/,0.314229021502621
https://habrahabr.ru/post/315120/,0.00022892157446714745
https://habrahabr.ru/company/infobox/blog/315076/,1.012962337947039
https://geektimes.ru/post/282462/,-0.5186340789896025
https://habrahabr.ru/company/edison/blog/315124/,-0.09985690688699987
https://habrahabr.ru/post/315126/,-1.250230030922145
https://habrahabr.ru/post/315058/,-0.565068451196362
https://habrahabr.ru/post/315130/,-0.051919023038303896
https://habrahabr.ru/post/315128/,0.3178291218733217
https://habrahabr.ru/post/315134/,0.6401247309961372
https://geektimes.ru/post/282552/,0.6340673909425462
https://geektimes.ru/post/282556/,0.05131499705418051
https://geektimes.ru/post/282558/,0.2806129319431755
https://habrahabr.ru/post/315144/,0.4081506651245452
https://habrahabr.ru/post/315108/,-0.9652013702958785
https://habrahabr.ru/post/315154/,-0.37945522073341564
https://habrahabr.ru/post/315160/,0.8286678275405426
https://geektimes.ru/post/281374/,0.7698741612884871
https://habrahabr.ru/post/315156/,0.40943786513601854
https://habrahabr.ru/post/315164/,-0.0215791795393577
https://geektimes.ru/post/282560/,0.2983458235290563
https://habrahabr.ru/post/315168/,-0.31315503279979784
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01635134243802356
https://habrahabr.ru/company/zfort/blog/315178/,0.7626480664250221
https://habrahabr.ru/post/315170/,-0.44272671515304085
https://habrahabr.ru/company/zfort/blog/315180/,0.8976817778870486
https://habrahabr.ru/company/edison/blog/315132/,0.28899415114896077
https://geektimes.ru/post/282574/,0.25853644446803653
https://geektimes.ru/post/282226/,-0.005802386610969046
https://geektimes.ru/post/282562/,0.24698672599975674
https://habrahabr.ru/post/315186/,0.26379629661024223
https://geektimes.ru/post/282546/,-0.05692149138903996
https://habrahabr.ru/post/315166/,1.3431298924945834
https://geektimes.ru/post/282554/,1.2388713529320445
https://habrahabr.ru/post/315190/,0.2305502922811335
https://habrahabr.ru/post/315136/,-0.0645233356114081
https://habrahabr.ru/company/mosigra/blog/315188/,0.3260547281382234
https://geektimes.ru/company/intel/blog/282500/,-0.3607855090642349
https://habrahabr.ru/post/315192/,-0.05800489634128428
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4929387228245824
https://geektimes.ru/company/asus/blog/282564/,0.039091451598142465
https://habrahabr.ru/post/315200/,0.4570741062483748
https://habrahabr.ru/company/google/blog/310486/,0.936211000143677
https://geektimes.ru/company/audiomania/blog/282578/,0.7737651385910229
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24067576103555793
https://habrahabr.ru/post/315204/,0.292093677327545
https://habrahabr.ru/company/muk/blog/315184/,-0.8122187643820352
https://habrahabr.ru/post/315046/,0.9326840971614812
https://habrahabr.ru/post/315208/,-0.37699599231259834
https://habrahabr.ru/company/tapki/blog/313962/,0.2302010149695381
https://geektimes.ru/company/ibm/blog/282580/,-1.3649040221357036
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07423368778675056
https://habrahabr.ru/post/315212/,-0.7292758617640304
https://habrahabr.ru/post/315210/,0.2824952617440595
https://geektimes.ru/post/282536/,-0.043834583072557054
https://habrahabr.ru/post/315216/,1.2121860067963617
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0028362904394071686
https://geektimes.ru/post/282586/,-0.10412073422763972
https://habrahabr.ru/company/ruvds/blog/315220/,0.7438584985766179
https://habrahabr.ru/company/eset/blog/315224/,-0.6342860635088767
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32766888430541796
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.604151485915899
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06148995975662827
https://habrahabr.ru/company/1cloud/blog/315230/,0.5795581932960979
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18876724495369862
https://habrahabr.ru/post/314958/,0.05952691871890661
https://habrahabr.ru/company/moikrug/blog/315234/,-1.497631545032892
https://habrahabr.ru/company/intersystems/blog/314774/,0.18647693919196
https://habrahabr.ru/post/315236/,0.7007362327752737
https://geektimes.ru/company/piter/blog/282590/,-0.3676204160593968
https://habrahabr.ru/post/315028/,1.7506846265399765
https://habrahabr.ru/company/mailru/blog/314942/,-1.185463249478216
https://geektimes.ru/company/mailru/blog/282588/,0.3826557003486527
https://habrahabr.ru/post/315242/,-0.15793580005983293
https://habrahabr.ru/company/miip/blog/315206/,0.42766484869469473
https://geektimes.ru/post/282592/,-0.41646111582064976
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6152591439556779
https://habrahabr.ru/post/315246/,0.8105181788068668
https://geektimes.ru/post/282594/,0.450645557525902
https://geektimes.ru/post/282596/,0.49442841552454286
https://habrahabr.ru/post/315254/,0.10791158987212479
https://geektimes.ru/post/282598/,-0.14827770265052087
https://habrahabr.ru/post/315256/,1.3504579363622544
https://habrahabr.ru/company/edison/blog/315150/,0.7671799040476216
https://habrahabr.ru/post/315142/,1.0321447420431822
https://habrahabr.ru/post/315260/,0.21154211218063984
https://geektimes.ru/company/top3dshop/blog/282600/,0.4219889911285103
https://habrahabr.ru/company/wunderfund/blog/314872/,1.508447526548191
https://habrahabr.ru/post/315264/,0.56057462909269
https://geektimes.ru/post/282602/,-0.6063235460753128
https://habrahabr.ru/post/315270/,-0.2737256313737638
https://geektimes.ru/post/282582/,-0.05542315980470584
https://geektimes.ru/company/flprog/blog/282608/,1.1864901011426154
https://geektimes.ru/post/282228/,0.985032097648476
https://habrahabr.ru/post/315280/,0.5760916810923887
https://habrahabr.ru/post/315282/,-0.9568431855754005
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8831707730484837
https://habrahabr.ru/post/315252/,0.31061425706470314
https://habrahabr.ru/post/315284/,-0.5827459210691249
https://habrahabr.ru/company/panda/blog/315286/,0.5026010233997219
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6006536920383062
https://habrahabr.ru/post/315294/,0.8518334490983194
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5893596611413194
https://geektimes.ru/post/282610/,0.8011439631942384
https://geektimes.ru/company/pult/blog/282606/,0.30572972641883006
https://habrahabr.ru/post/315300/,0.6629400667181354
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4967179492807362
https://habrahabr.ru/company/onebox/blog/315304/,0.3250461848123403
https://geektimes.ru/company/banderolka/blog/282604/,-0.2566320604647194
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9185051303796862
https://habrahabr.ru/post/315320/,0.21736297465252008
https://habrahabr.ru/company/piter/blog/314562/,1.1362141917627369
https://habrahabr.ru/company/mobio/blog/315306/,-0.5824904451550306
https://geektimes.ru/company/madrobots/blog/282612/,-0.3978091042206816
https://habrahabr.ru/company/infopulse/blog/315172/,0.7256362388102172
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4109886995457287
https://habrahabr.ru/company/mailru/blog/315318/,-0.23116909239056443
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4281002536138052
https://habrahabr.ru/post/313416/,0.14768569274574966
https://habrahabr.ru/company/livetyping/blog/312294/,0.19263586842452762
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22394663989745128
https://habrahabr.ru/post/315330/,-0.515785605643792
https://habrahabr.ru/post/315332/,0.11084392559561879
https://geektimes.ru/company/jd/blog/282200/,-0.4572492576964595
https://geektimes.ru/post/282616/,-0.30423203483956746
https://habrahabr.ru/company/jugru/blog/315240/,-0.21128591595231955
https://geektimes.ru/post/282618/,0.7600087702586057
https://habrahabr.ru/post/315334/,1.1449793397081265
https://habrahabr.ru/company/bizone/blog/315338/,-0.6268155926258604
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06164327639771651
https://habrahabr.ru/post/315340/,0.8503838007937996
https://habrahabr.ru/company/megafon/blog/314240/,-0.013544911851605689
https://geektimes.ru/post/282614/,0.9299434389019929
https://habrahabr.ru/post/315344/,-0.12969161448528005
https://geektimes.ru/post/282620/,-0.48040778523393257
https://habrahabr.ru/company/remo/blog/315348/,0.3943547502152478
https://geektimes.ru/post/282624/,-0.9697027184836967
https://habrahabr.ru/company/edison/blog/315140/,1.1736530813040587
https://habrahabr.ru/post/315350/,1.2230785903177328
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3210271548118049
https://geektimes.ru/post/282626/,-0.12974147883676218
https://geektimes.ru/post/282632/,-0.14421306821895807
https://geektimes.ru/post/282634/,1.4324197288714915
https://habrahabr.ru/post/315356/,0.666191984225195
https://habrahabr.ru/company/pt/blog/315362/,0.539210540171524
https://geektimes.ru/post/282636/,1.002878521659449
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43632090257765094
